loss,params,iteration,run_time
0.43075764179229736,"{'batch_size': 32, 'drop_out': 0.16653851833198463, 'first_layer_dense': 150, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 43, 'third_layer_dense': 18}",173,181.84523637301754
0.16084104776382446,"{'batch_size': 16, 'drop_out': 0.0320083443990425, 'first_layer_dense': 55, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 15}",174,219.6577531490475
0.5989620387554169,"{'batch_size': 16, 'drop_out': 0.030448455129683326, 'first_layer_dense': 64, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 47, 'third_layer_dense': 14}",175,277.56320579204476
0.22334104776382446,"{'batch_size': 16, 'drop_out': 0.04139481627968793, 'first_layer_dense': 71, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 42, 'third_layer_dense': 10}",176,207.53672696003923
0.22063517570495605,"{'batch_size': 16, 'drop_out': 0.0864008311769217, 'first_layer_dense': 55, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 38, 'third_layer_dense': 12}",177,187.74408782698447
0.5692423582077026,"{'batch_size': 16, 'drop_out': 0.007456807269084223, 'first_layer_dense': 32, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 48, 'third_layer_dense': 11}",178,238.9138941889978
0.24667316675186157,"{'batch_size': 16, 'drop_out': 0.0512420859430128, 'first_layer_dense': 52, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 15}",179,170.1057596190367
0.20794892311096191,"{'batch_size': 16, 'drop_out': 0.06923547403073477, 'first_layer_dense': 47, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 34, 'third_layer_dense': 13}",180,248.23426086001564
0.5692423582077026,"{'batch_size': 16, 'drop_out': 0.11930483966118025, 'first_layer_dense': 86, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 44, 'third_layer_dense': 20}",181,278.9518380250083
0.6222498118877411,"{'batch_size': 16, 'drop_out': 0.009152590789139436, 'first_layer_dense': 34, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 40, 'third_layer_dense': 14}",182,313.59470421494916
0.24432224035263062,"{'batch_size': 16, 'drop_out': 0.029680758313882796, 'first_layer_dense': 69, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'selu', 'second_layer_dense': 41, 'third_layer_dense': 17}",183,201.0835820689681
0.9418914131820202,"{'batch_size': 16, 'drop_out': 0.01854033340714202, 'first_layer_dense': 42, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 43, 'third_layer_dense': 11}",184,224.22930415702285
0.2514638304710388,"{'batch_size': 16, 'drop_out': 0.001809513809298625, 'first_layer_dense': 77, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 24}",185,223.96544662996894
0.5755855143070221,"{'batch_size': 16, 'drop_out': 0.10194072904490878, 'first_layer_dense': 135, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 45, 'third_layer_dense': 21}",186,257.22459707799135
0.5837917029857635,"{'batch_size': 128, 'drop_out': 0.05955850495824343, 'first_layer_dense': 95, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 42, 'third_layer_dense': 22}",187,40.804148488969076
0.5688431560993195,"{'batch_size': 16, 'drop_out': 0.04433912415112617, 'first_layer_dense': 49, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 19}",188,280.68561797303846
0.5857434272766113,"{'batch_size': 128, 'drop_out': 0.07686656677317104, 'first_layer_dense': 59, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 48, 'third_layer_dense': 20}",189,65.77946513501229
0.9995120652893092,"{'batch_size': 64, 'drop_out': 0.12773416220527928, 'first_layer_dense': 105, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 44, 'third_layer_dense': 10}",190,85.30216278100852
0.5520315766334534,"{'batch_size': 128, 'drop_out': 0.1102223646947686, 'first_layer_dense': 123, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'exponential', 'second_layer_dense': 41, 'third_layer_dense': 15}",191,59.455583988979924
0.43075764179229736,"{'batch_size': 16, 'drop_out': 0.00010390926520276872, 'first_layer_dense': 38, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'softmax', 'second_layer_dense': 37, 'third_layer_dense': 25}",192,227.9675159319886
0.9986692690290511,"{'batch_size': 128, 'drop_out': 0.08632593884911176, 'first_layer_dense': 81, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 18}",193,68.98008387797745
1.0,"{'batch_size': 16, 'drop_out': 0.1536757724775664, 'first_layer_dense': 102, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 40, 'third_layer_dense': 23}",194,227.5939425660181
0.25257277488708496,"{'batch_size': 128, 'drop_out': 0.054832734202791764, 'first_layer_dense': 30, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 26}",195,67.0751866659848
0.7379790544509888,"{'batch_size': 64, 'drop_out': 0.03897278563787775, 'first_layer_dense': 56, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 31, 'third_layer_dense': 17}",196,83.06236421002541
0.2538147568702698,"{'batch_size': 128, 'drop_out': 0.142585717703243, 'first_layer_dense': 73, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 30}",197,55.061749428045005
0.6250443458557129,"{'batch_size': 16, 'drop_out': 0.09651125079032473, 'first_layer_dense': 66, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 46, 'third_layer_dense': 16}",198,270.2112428180408
0.4726312756538391,"{'batch_size': 128, 'drop_out': 0.017574182884573165, 'first_layer_dense': 44, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 42, 'third_layer_dense': 18}",199,61.58164182899054
0.5543825328350067,"{'batch_size': 128, 'drop_out': 0.11530638272917543, 'first_layer_dense': 145, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 43, 'third_layer_dense': 11}",200,39.90369439299684
